684.4,0.72293,0.27707,0.00000
684.5,0.72293,0.27707,0.00000
684.6,0.72294,0.27706,0.00000
684.7,0.72294,0.27706,0.00000
684.8,0.72295,0.27705,0.00000
684.9,0.72295,0.27705,0.00000
685.0,0.72296,0.27704,0.00000
685.1,0.72296,0.27704,0.00000
685.2,0.72297,0.27703,0.00000
685.3,0.72297,0.27703,0.00000
685.4,0.72298,0.27702,0.00000
685.5,0.72298,0.27702,0.00000
685.6,0.72298,0.27702,0.00000
685.7,0.72299,0.27701,0.00000
685.8,0.72299,0.27701,0.00000
685.9,0.72300,0.27700,0.00000
686.0,0.72300,0.27700,0.00000
686.1,0.72301,0.27699,0.00000
686.2,0.72301,0.27699,0.00000
686.3,0.72301,0.27699,0.00000
686.4,0.72302,0.27698,0.00000
686.5,0.72302,0.27698,0.00000
686.6,0.72303,0.27697,0.00000
686.7,0.72303,0.27697,0.00000
686.8,0.72303,0.27697,0.00000
686.9,0.72304,0.27696,0.00000
687.0,0.72304,0.27696,0.00000
687.1,0.72305,0.27695,0.00000
687.2,0.72305,0.27695,0.00000
687.3,0.72305,0.27695,0.00000
687.4,0.72306,0.27694,0.00000
687.5,0.72306,0.27694,0.00000
687.6,0.72306,0.27694,0.00000
687.7,0.72307,0.27693,0.00000
687.8,0.72307,0.27693,0.00000
687.9,0.72307,0.27693,0.00000
688.0,0.72308,0.27692,0.00000
688.1,0.72308,0.27692,0.00000
688.2,0.72308,0.27692,0.00000
688.3,0.72309,0.27691,0.00000
688.4,0.72309,0.27691,0.00000
688.5,0.72309,0.27691,0.00000
688.6,0.72310,0.27690,0.00000
688.7,0.72310,0.27690,0.00000
688.8,0.72310,0.27690,0.00000
688.9,0.72311,0.27689,0.00000
689.0,0.72311,0.27689,0.00000
689.1,0.72311,0.27689,0.00000
689.2,0.72312,0.27688,0.00000
689.3,0.72312,0.27688,0.00000
689.4,0.72312,0.27688,0.00000
689.5,0.72313,0.27687,0.00000
689.6,0.72313,0.27687,0.00000
689.7,0.72313,0.27687,0.00000
689.8,0.72314,0.27686,0.00000
689.9,0.72314,0.27686,0.00000
690.0,0.72314,0.27686,0.00000
690.1,0.72315,0.27685,0.00000
690.2,0.72315,0.27685,0.00000
690.3,0.72315,0.27685,0.00000
690.4,0.72316,0.27684,0.00000
690.5,0.72316,0.27684,0.00000
690.6,0.72316,0.27684,0.00000
690.7,0.72317,0.27683,0.00000
690.8,0.72317,0.27683,0.00000
690.9,0.72317,0.27683,0.00000
691.0,0.72317,0.27683,0.00000
691.1,0.72318,0.27682,0.00000
691.2,0.72318,0.27682,0.00000
691.3,0.72318,0.27682,0.00000
691.4,0.72319,0.27681,0.00000
691.5,0.72319,0.27681,0.00000
691.6,0.72319,0.27681,0.00000
691.7,0.72320,0.27680,0.00000
691.8,0.72320,0.27680,0.00000
691.9,0.72320,0.27680,0.00000
692.0,0.72320,0.27680,0.00000
692.1,0.72321,0.27679,0.00000
692.2,0.72321,0.27679,0.00000
692.3,0.72321,0.27679,0.00000
692.4,0.72322,0.27678,0.00000
692.5,0.72322,0.27678,0.00000
692.6,0.72322,0.27678,0.00000
692.7,0.72322,0.27678,0.00000
692.8,0.72323,0.27677,0.00000
692.9,0.72323,0.27677,0.00000
693.0,0.72323,0.27677,0.00000
693.1,0.72323,0.27677,0.00000
693.2,0.72324,0.27676,0.00000
693.3,0.72324,0.27676,0.00000
693.4,0.72324,0.27676,0.00000
693.5,0.72324,0.27676,0.00000
693.6,0.72324,0.27676,0.00000
693.7,0.72325,0.27675,0.00000
693.8,0.72325,0.27675,0.00000
693.9,0.72325,0.27675,0.00000
694.0,0.72325,0.27675,0.00000
694.1,0.72326,0.27674,0.00000
694.2,0.72326,0.27674,0.00000
694.3,0.72326,0.27674,0.00000
694.4,0.72326,0.27674,0.00000
694.5,0.72326,0.27674,0.00000
694.6,0.72326,0.27674,0.00000
694.7,0.72327,0.27673,0.00000
694.8,0.72327,0.27673,0.00000
694.9,0.72327,0.27673,0.00000
695.0,0.72327,0.27673,0.00000
695.1,0.72327,0.27673,0.00000
695.2,0.72327,0.27673,0.00000
695.3,0.72327,0.27673,0.00000
695.4,0.72328,0.27672,0.00000
695.5,0.72328,0.27672,0.00000
695.6,0.72328,0.27672,0.00000
695.7,0.72328,0.27672,0.00000
695.8,0.72328,0.27672,0.00000
695.9,0.72328,0.27672,0.00000
696.0,0.72328,0.27672,0.00000
696.1,0.72328,0.27672,0.00000
696.2,0.72328,0.27672,0.00000
696.3,0.72328,0.27672,0.00000
696.4,0.72328,0.27672,0.00000
696.5,0.72329,0.27671,0.00000
696.6,0.72329,0.27671,0.00000
696.7,0.72329,0.27671,0.00000
696.8,0.72329,0.27671,0.00000
696.9,0.72329,0.27671,0.00000
697.0,0.72329,0.27671,0.00000
697.1,0.72329,0.27671,0.00000
697.2,0.72329,0.27671,0.00000
697.3,0.72329,0.27671,0.00000
697.4,0.72329,0.27671,0.00000
697.5,0.72329,0.27671,0.00000
697.6,0.72329,0.27671,0.00000
697.7,0.72329,0.27671,0.00000
697.8,0.72329,0.27671,0.00000
697.9,0.72329,0.27671,0.00000
698.0,0.72329,0.27671,0.00000
698.1,0.72329,0.27671,0.00000
698.2,0.72329,0.27671,0.00000
698.3,0.72329,0.27671,0.00000
698.4,0.72329,0.27671,0.00000
698.5,0.72329,0.27671,0.00000
698.6,0.72329,0.27671,0.00000
698.7,0.72329,0.27671,0.00000
698.8,0.72329,0.27671,0.00000
698.9,0.72329,0.27671,0.00000
699.0,0.72329,0.27671,0.00000
699.1,0.72329,0.27671,0.00000
699.2,0.72329,0.27671,0.00000
699.3,0.72329,0.27671,0.00000
699.4,0.72329,0.27671,0.00000
699.5,0.72329,0.27671,0.00000
699.6,0.72329,0.27671,0.00000
699.7,0.72329,0.27671,0.00000
699.8,0.72329,0.27671,0.00000
699.9,0.72329,0.27671,0.00000
700.0,0.72329,0.27671,0.00000
700.1,0.72329,0.27671,0.00000
700.2,0.72329,0.27671,0.00000
700.3,0.72329,0.27671,0.00000
700.4,0.72329,0.27671,0.00000
700.5,0.72329,0.27671,0.00000
700.6,0.72329,0.27671,0.00000
700.7,0.72329,0.27671,0.00000
700.8,0.72329,0.27671,0.00000
700.9,0.72329,0.27671,0.00000
701.0,0.72329,0.27671,0.00000
701.1,0.72329,0.27671,0.00000
701.2,0.72329,0.27671,0.00000
701.3,0.72329,0.27671,0.00000
701.4,0.72329,0.27671,0.00000
701.5,0.72329,0.27671,0.00000
701.6,0.72329,0.27671,0.00000
701.7,0.72329,0.27671,0.00000
701.8,0.72329,0.27671,0.00000
701.9,0.72329,0.27671,0.00000
702.0,0.72329,0.27671,0.00000
702.1,0.72329,0.27671,0.00000
702.2,0.72329,0.27671,0.00000
702.3,0.72329,0.27671,0.00000
702.4,0.72329,0.27671,0.00000
702.5,0.72329,0.27671,0.00000
702.6,0.72329,0.27671,0.00000
702.7,0.72329,0.27671,0.00000
702.8,0.72329,0.27671,0.00000
702.9,0.72329,0.27671,0.00000
703.0,0.72329,0.27671,0.00000
703.1,0.72329,0.27671,0.00000
703.2,0.72329,0.27671,0.00000
703.3,0.72329,0.27671,0.00000
703.4,0.72329,0.27671,0.00000
703.5,0.72329,0.27671,0.00000
703.6,0.72329,0.27671,0.00000
703.7,0.72329,0.27671,0.00000
703.8,0.72329,0.27671,0.00000
703.9,0.72329,0.27671,0.00000
704.0,0.72329,0.27671,0.00000
704.1,0.72329,0.27671,0.00000
704.2,0.72329,0.27671,0.00000
704.3,0.72329,0.27671,0.00000
704.4,0.72329,0.27671,0.00000
704.5,0.72329,0.27671,0.00000
704.6,0.72329,0.27671,0.00000
704.7,0.72329,0.27671,0.00000
704.8,0.72329,0.27671,0.00000
704.9,0.72329,0.27671,0.00000
705.0,0.72329,0.27671,0.00000
705.1,0.72329,0.27671,0.00000
705.2,0.72329,0.27671,0.00000
705.3,0.72329,0.27671,0.00000
705.4,0.72329,0.27671,0.00000
705.5,0.72329,0.27671,0.00000
705.6,0.72329,0.27671,0.00000
705.7,0.72329,0.27671,0.00000
705.8,0.72329,0.27671,0.00000
705.9,0.72329,0.27671,0.00000
706.0,0.72329,0.27671,0.00000
706.1,0.72329,0.27671,0.00000
706.2,0.72329,0.27671,0.00000
706.3,0.72328,0.27672,0.00000
706.4,0.72328,0.27672,0.00000
706.5,0.72328,0.27672,0.00000
706.6,0.72328,0.27672,0.00000
706.7,0.72328,0.27672,0.00000
706.8,0.72328,0.27672,0.00000
706.9,0.72328,0.27672,0.00000
707.0,0.72328,0.27672,0.00000
707.1,0.72328,0.27672,0.00000
707.2,0.72328,0.27672,0.00000
707.3,0.72328,0.27672,0.00000
707.4,0.72327,0.27673,0.00000
707.5,0.72327,0.27673,0.00000
707.6,0.72327,0.27673,0.00000
707.7,0.72327,0.27673,0.00000
707.8,0.72327,0.27673,0.00000
707.9,0.72327,0.27673,0.00000
708.0,0.72327,0.27673,0.00000
708.1,0.72327,0.27673,0.00000
708.2,0.72326,0.27674,0.00000
708.3,0.72326,0.27674,0.00000
708.4,0.72326,0.27674,0.00000
708.5,0.72326,0.27674,0.00000
708.6,0.72326,0.27674,0.00000
708.7,0.72326,0.27674,0.00000
708.8,0.72325,0.27675,0.00000
708.9,0.72325,0.27675,0.00000
709.0,0.72325,0.27675,0.00000
709.1,0.72325,0.27675,0.00000
709.2,0.72325,0.27675,0.00000
709.3,0.72325,0.27675,0.00000
709.4,0.72324,0.27676,0.00000
709.5,0.72324,0.27676,0.00000
709.6,0.72324,0.27676,0.00000
709.7,0.72324,0.27676,0.00000
709.8,0.72323,0.27677,0.00000
709.9,0.72323,0.27677,0.00000
710.0,0.72323,0.27677,0.00000
710.1,0.72323,0.27677,0.00000
710.2,0.72323,0.27677,0.00000
710.3,0.72322,0.27678,0.00000
710.4,0.72322,0.27678,0.00000
710.5,0.72322,0.27678,0.00000
710.6,0.72322,0.27678,0.00000
710.7,0.72321,0.27679,0.00000
710.8,0.72321,0.27679,0.00000
710.9,0.72321,0.27679,0.00000
711.0,0.72320,0.27680,0.00000
711.1,0.72320,0.27680,0.00000
711.2,0.72320,0.27680,0.00000
711.3,0.72320,0.27680,0.00000
711.4,0.72319,0.27681,0.00000
711.5,0.72319,0.27681,0.00000
711.6,0.72319,0.27681,0.00000
711.7,0.72318,0.27682,0.00000
711.8,0.72318,0.27682,0.00000
711.9,0.72318,0.27682,0.00000
712.0,0.72318,0.27682,0.00000
712.1,0.72317,0.27683,0.00000
712.2,0.72317,0.27683,0.00000
712.3,0.72317,0.27683,0.00000
712.4,0.72316,0.27684,0.00000
712.5,0.72316,0.27684,0.00000
712.6,0.72316,0.27684,0.00000
712.7,0.72315,0.27685,0.00000
712.8,0.72315,0.27685,0.00000
712.9,0.72315,0.27685,0.00000
713.0,0.72314,0.27686,0.00000
713.1,0.72314,0.27686,0.00000
713.2,0.72314,0.27686,0.00000
713.3,0.72313,0.27687,0.00000
713.4,0.72313,0.27687,0.00000
713.5,0.72313,0.27687,0.00000
713.6,0.72312,0.27688,0.00000
713.7,0.72312,0.27688,0.00000
713.8,0.72312,0.27688,0.00000
713.9,0.72311,0.27689,0.00000
714.0,0.72311,0.27689,0.00000
714.1,0.72311,0.27689,0.00000
714.2,0.72310,0.27690,0.00000
714.3,0.72310,0.27690,0.00000
714.4,0.72310,0.27690,0.00000
714.5,0.72309,0.27691,0.00000
714.6,0.72309,0.27691,0.00000
714.7,0.72309,0.27691,0.00000
714.8,0.72308,0.27692,0.00000
714.9,0.72308,0.27692,0.00000
715.0,0.72308,0.27692,0.00000
715.1,0.72307,0.27693,0.00000
715.2,0.72307,0.27693,0.00000
715.3,0.72307,0.27693,0.00000
715.4,0.72306,0.27694,0.00000
715.5,0.72306,0.27694,0.00000
715.6,0.72306,0.27694,0.00000
715.7,0.72305,0.27695,0.00000
715.8,0.72305,0.27695,0.00000
715.9,0.72305,0.27695,0.00000
716.0,0.72305,0.27695,0.00000
716.1,0.72304,0.27696,0.00000
716.2,0.72304,0.27696,0.00000
716.3,0.72304,0.27696,0.00000
716.4,0.72303,0.27697,0.00000
716.5,0.72303,0.27697,0.00000
716.6,0.72303,0.27697,0.00000
716.7,0.72302,0.27698,0.00000
716.8,0.72302,0.27698,0.00000
716.9,0.72302,0.27698,0.00000
717.0,0.72301,0.27699,0.00000
717.1,0.72301,0.27699,0.00000
717.2,0.72301,0.27699,0.00000
717.3,0.72300,0.27700,0.00000
717.4,0.72300,0.27700,0.00000
717.5,0.72300,0.27700,0.00000
717.6,0.72300,0.27700,0.00000
717.7,0.72299,0.27701,0.00000
717.8,0.72299,0.27701,0.00000
717.9,0.72299,0.27701,0.00000
718.0,0.72298,0.27702,0.00000
718.1,0.72298,0.27702,0.00000
718.2,0.72298,0.27702,0.00000
718.3,0.72297,0.27703,0.00000
718.4,0.72297,0.27703,0.00000
718.5,0.72297,0.27703,0.00000
718.6,0.72296,0.27704,0.00000
718.7,0.72296,0.27704,0.00000
718.8,0.72296,0.27704,0.00000
718.9,0.72295,0.27705,0.00000
719.0,0.72295,0.27705,0.00000
719.1,0.72295,0.27705,0.00000
719.2,0.72294,0.27706,0.00000
719.3,0.72294,0.27706,0.00000
719.4,0.72294,0.27706,0.00000
719.5,0.72293,0.27707,0.00000
719.6,0.72293,0.27707,0.00000
719.7,0.72293,0.27707,0.00000
719.8,0.72292,0.27708,0.00000
719.9,0.72292,0.27708,0.00000
720.0,0.72292,0.27708,0.00000
720.1,0.72291,0.27709,0.00000
720.2,0.72291,0.27709,0.00000
720.3,0.72291,0.27709,0.00000
720.4,0.72290,0.27710,0.00000
720.5,0.72290,0.27710,0.00000
720.6,0.72290,0.27710,0.00000
720.7,0.72289,0.27711,0.00000
720.8,0.72289,0.27711,0.00000
720.9,0.72289,0.27711,0.00000
721.0,0.72288,0.27712,0.00000
721.1,0.72288,0.27712,0.00000
721.2,0.72287,0.27713,0.00000
721.3,0.72287,0.27713,0.00000
721.4,0.72287,0.27713,0.00000
721.5,0.72286,0.27714,0.00000
721.6,0.72286,0.27714,0.00000
721.7,0.72286,0.27714,0.00000
721.8,0.72285,0.27715,0.00000
721.9,0.72285,0.27715,0.00000
722.0,0.72284,0.27716,0.00000
722.1,0.72284,0.27716,0.00000
722.2,0.72284,0.27716,0.00000
722.3,0.72283,0.27717,0.00000
722.4,0.72283,0.27717,0.00000
722.5,0.72282,0.27718,0.00000
722.6,0.72282,0.27718,0.00000
722.7,0.72282,0.27718,0.00000
722.8,0.72281,0.27719,0.00000
722.9,0.72281,0.27719,0.00000
723.0,0.72280,0.27720,0.00000
723.1,0.72280,0.27720,0.00000
723.2,0.72280,0.27720,0.00000
723.3,0.72279,0.27721,0.00000
723.4,0.72279,0.27721,0.00000
723.5,0.72278,0.27722,0.00000
723.6,0.72278,0.27722,0.00000
723.7,0.72278,0.27722,0.00000
723.8,0.72277,0.27723,0.00000
723.9,0.72277,0.27723,0.00000
724.0,0.72276,0.27724,0.00000
724.1,0.72276,0.27724,0.00000
724.2,0.72276,0.27724,0.00000
724.3,0.72275,0.27725,0.00000
724.4,0.72275,0.27725,0.00000
724.5,0.72274,0.27726,0.00000
724.6,0.72274,0.27726,0.00000
724.7,0.72273,0.27727,0.00000
724.8,0.72273,0.27727,0.00000
724.9,0.72273,0.27727,0.00000
725.0,0.72272,0.27728,0.00000
725.1,0.72272,0.27728,0.00000
725.2,0.72271,0.27729,0.00000
725.3,0.72271,0.27729,0.00000
725.4,0.72271,0.27729,0.00000
725.5,0.72270,0.27730,0.00000
725.6,0.72270,0.27730,0.00000
725.7,0.72269,0.27731,0.00000
725.8,0.72269,0.27731,0.00000
725.9,0.72268,0.27732,0.00000
726.0,0.72268,0.27732,0.00000
726.1,0.72268,0.27732,0.00000
726.2,0.72267,0.27733,0.00000
726.3,0.72267,0.27733,0.00000
726.4,0.72266,0.27734,0.00000
726.5,0.72266,0.27734,0.00000
726.6,0.72265,0.27735,0.00000
726.7,0.72265,0.27735,0.00000
726.8,0.72265,0.27735,0.00000
726.9,0.72264,0.27736,0.00000
727.0,0.72264,0.27736,0.00000
727.1,0.72263,0.27737,0.00000
727.2,0.72263,0.27737,0.00000
727.3,0.72262,0.27738,0.00000
727.4,0.72262,0.27738,0.00000
727.5,0.72262,0.27738,0.00000
727.6,0.72261,0.27739,0.00000
727.7,0.72261,0.27739,0.00000
727.8,0.72260,0.27740,0.00000
727.9,0.72260,0.27740,0.00000
728.0,0.72259,0.27741,0.00000
728.1,0.72259,0.27741,0.00000
728.2,0.72259,0.27741,0.00000
728.3,0.72258,0.27742,0.00000
728.4,0.72258,0.27742,0.00000
728.5,0.72257,0.27743,0.00000
728.6,0.72257,0.27743,0.00000
728.7,0.72256,0.27744,0.00000
728.8,0.72256,0.27744,0.00000
728.9,0.72256,0.27744,0.00000
729.0,0.72255,0.27745,0.00000
729.1,0.72255,0.27745,0.00000
729.2,0.72254,0.27746,0.00000
729.3,0.72254,0.27746,0.00000
729.4,0.72253,0.27747,0.00000
729.5,0.72253,0.27747,0.00000
729.6,0.72252,0.27748,0.00000
729.7,0.72252,0.27748,0.00000
729.8,0.72252,0.27748,0.00000
729.9,0.72251,0.27749,0.00000
730.0,0.72251,0.27749,0.00000
730.1,0.72250,0.27750,0.00000
730.2,0.72250,0.27750,0.00000
730.3,0.72249,0.27751,0.00000
730.4,0.72249,0.27751,0.00000
730.5,0.72249,0.27751,0.00000
730.6,0.72248,0.27752,0.00000
730.7,0.72248,0.27752,0.00000
730.8,0.72247,0.27753,0.00000
730.9,0.72247,0.27753,0.00000
731.0,0.72246,0.27754,0.00000
731.1,0.72246,0.27754,0.00000
731.2,0.72246,0.27754,0.00000
731.3,0.72245,0.27755,0.00000
731.4,0.72245,0.27755,0.00000
731.5,0.72244,0.27756,0.00000
731.6,0.72244,0.27756,0.00000
731.7,0.72243,0.27757,0.00000
731.8,0.72243,0.27757,0.00000
731.9,0.72242,0.27758,0.00000
732.0,0.72242,0.27758,0.00000
732.1,0.72242,0.27758,0.00000
732.2,0.72241,0.27759,0.00000
732.3,0.72241,0.27759,0.00000
732.4,0.72240,0.27760,0.00000
732.5,0.72240,0.27760,0.00000
732.6,0.72239,0.27761,0.00000
732.7,0.72239,0.27761,0.00000
732.8,0.72238,0.27762,0.00000
732.9,0.72238,0.27762,0.00000
733.0,0.72237,0.27763,0.00000
733.1,0.72237,0.27763,0.00000
733.2,0.72236,0.27764,0.00000
733.3,0.72236,0.27764,0.00000
733.4,0.72236,0.27764,0.00000
733.5,0.72235,0.27765,0.00000
733.6,0.72235,0.27765,0.00000
733.7,0.72234,0.27766,0.00000
733.8,0.72234,0.27766,0.00000
733.9,0.72233,0.27767,0.00000
734.0,0.72233,0.27767,0.00000
734.1,0.72232,0.27768,0.00000
734.2,0.72232,0.27768,0.00000
734.3,0.72231,0.27769,0.00000
734.4,0.72231,0.27769,0.00000
734.5,0.72230,0.27770,0.00000
734.6,0.72230,0.27770,0.00000
734.7,0.72229,0.27771,0.00000
734.8,0.72229,0.27771,0.00000
734.9,0.72228,0.27772,0.00000
735.0,0.72228,0.27772,0.00000
735.1,0.72227,0.27773,0.00000
735.2,0.72227,0.27773,0.00000
735.3,0.72226,0.27774,0.00000
735.4,0.72225,0.27775,0.00000
735.5,0.72225,0.27775,0.00000
735.6,0.72224,0.27776,0.00000
735.7,0.72224,0.27776,0.00000
735.8,0.72223,0.27777,0.00000
735.9,0.72223,0.27777,0.00000
736.0,0.72222,0.27778,0.00000
736.1,0.72222,0.27778,0.00000
736.2,0.72221,0.27779,0.00000
736.3,0.72221,0.27779,0.00000
736.4,0.72220,0.27780,0.00000
736.5,0.72219,0.27781,0.00000
736.6,0.72219,0.27781,0.00000
736.7,0.72218,0.27782,0.00000
736.8,0.72218,0.27782,0.00000
736.9,0.72217,0.27783,0.00000
737.0,0.72217,0.27783,0.00000
737.1,0.72216,0.27784,0.00000
737.2,0.72215,0.27785,0.00000
737.3,0.72215,0.27785,0.00000
737.4,0.72214,0.27786,0.00000
737.5,0.72214,0.27786,0.00000
737.6,0.72213,0.27787,0.00000
737.7,0.72212,0.27788,0.00000
737.8,0.72212,0.27788,0.00000
737.9,0.72211,0.27789,0.00000
738.0,0.72211,0.27789,0.00000
738.1,0.72210,0.27790,0.00000
738.2,0.72209,0.27791,0.00000
738.3,0.72209,0.27791,0.00000
738.4,0.72208,0.27792,0.00000
738.5,0.72207,0.27793,0.00000
738.6,0.72207,0.27793,0.00000
738.7,0.72206,0.27794,0.00000
738.8,0.72206,0.27794,0.00000
738.9,0.72205,0.27795,0.00000
739.0,0.72204,0.27796,0.00000
739.1,0.72204,0.27796,0.00000
739.2,0.72203,0.27797,0.00000
739.3,0.72202,0.27798,0.00000
739.4,0.72202,0.27798,0.00000
739.5,0.72201,0.27799,0.00000
739.6,0.72200,0.27800,0.00000
739.7,0.72200,0.27800,0.00000
739.8,0.72199,0.27801,0.00000
739.9,0.72198,0.27802,0.00000
740.0,0.72198,0.27802,0.00000
740.1,0.72197,0.27803,0.00000
740.2,0.72196,0.27804,0.00000
740.3,0.72196,0.27804,0.00000
740.4,0.72195,0.27805,0.00000
740.5,0.72194,0.27806,0.00000
740.6,0.72194,0.27806,0.00000
740.7,0.72193,0.27807,0.00000
740.8,0.72192,0.27808,0.00000
740.9,0.72192,0.27808,0.00000
741.0,0.72191,0.27809,0.00000
741.1,0.72190,0.27810,0.00000
741.2,0.72189,0.27811,0.00000
741.3,0.72189,0.27811,0.00000
741.4,0.72188,0.27812,0.00000
741.5,0.72187,0.27813,0.00000
741.6,0.72187,0.27813,0.00000
741.7,0.72186,0.27814,0.00000
741.8,0.72185,0.27815,0.00000
741.9,0.72184,0.27816,0.00000
742.0,0.72184,0.27816,0.00000
742.1,0.72183,0.27817,0.00000
742.2,0.72182,0.27818,0.00000
742.3,0.72182,0.27818,0.00000
742.4,0.72181,0.27819,0.00000
742.5,0.72180,0.27820,0.00000
742.6,0.72179,0.27821,0.00000
742.7,0.72179,0.27821,0.00000
742.8,0.72178,0.27822,0.00000
742.9,0.72177,0.27823,0.00000
743.0,0.72177,0.27823,0.00000
743.1,0.72176,0.27824,0.00000
743.2,0.72175,0.27825,0.00000
743.3,0.72174,0.27826,0.00000
743.4,0.72174,0.27826,0.00000
743.5,0.72173,0.27827,0.00000
743.6,0.72172,0.27828,0.00000
743.7,0.72172,0.27828,0.00000
743.8,0.72171,0.27829,0.00000
743.9,0.72170,0.27830,0.00000
744.0,0.72169,0.27831,0.00000
744.1,0.72169,0.27831,0.00000
744.2,0.72168,0.27832,0.00000
744.3,0.72167,0.27833,0.00000
744.4,0.72166,0.27834,0.00000
744.5,0.72166,0.27834,0.00000
744.6,0.72165,0.27835,0.00000
744.7,0.72164,0.27836,0.00000
744.8,0.72164,0.27836,0.00000
744.9,0.72163,0.27837,0.00000
745.0,0.72162,0.27838,0.00000
745.1,0.72161,0.27839,0.00000
745.2,0.72161,0.27839,0.00000
745.3,0.72160,0.27840,0.00000
745.4,0.72159,0.27841,0.00000
745.5,0.72159,0.27841,0.00000
745.6,0.72158,0.27842,0.00000
745.7,0.72157,0.27843,0.00000
745.8,0.72156,0.27844,0.00000
745.9,0.72156,0.27844,0.00000
746.0,0.72155,0.27845,0.00000
746.1,0.72154,0.27846,0.00000
746.2,0.72153,0.27847,0.00000
746.3,0.72153,0.27847,0.00000
746.4,0.72152,0.27848,0.00000
746.5,0.72151,0.27849,0.00000
746.6,0.72151,0.27849,0.00000
746.7,0.72150,0.27850,0.00000
746.8,0.72149,0.27851,0.00000
746.9,0.72148,0.27852,0.00000
747.0,0.72148,0.27852,0.00000
747.1,0.72147,0.27853,0.00000
747.2,0.72146,0.27854,0.00000
747.3,0.72146,0.27854,0.00000
747.4,0.72145,0.27855,0.00000
747.5,0.72144,0.27856,0.00000
747.6,0.72144,0.27856,0.00000
747.7,0.72143,0.27857,0.00000
747.8,0.72142,0.27858,0.00000
747.9,0.72141,0.27859,0.00000
748.0,0.72141,0.27859,0.00000
748.1,0.72140,0.27860,0.00000
748.2,0.72139,0.27861,0.00000
748.3,0.72139,0.27861,0.00000
748.4,0.72138,0.27862,0.00000
748.5,0.72137,0.27863,0.00000
748.6,0.72136,0.27864,0.00000
748.7,0.72136,0.27864,0.00000
748.8,0.72135,0.27865,0.00000
748.9,0.72134,0.27866,0.00000
749.0,0.72134,0.27866,0.00000
749.1,0.72133,0.27867,0.00000
749.2,0.72132,0.27868,0.00000
749.3,0.72132,0.27868,0.00000
749.4,0.72131,0.27869,0.00000
749.5,0.72130,0.27870,0.00000
749.6,0.72129,0.27871,0.00000
749.7,0.72129,0.27871,0.00000
749.8,0.72128,0.27872,0.00000
749.9,0.72127,0.27873,0.00000
750.0,0.72127,0.27873,0.00000
750.1,0.72126,0.27874,0.00000
750.2,0.72125,0.27875,0.00000
750.3,0.72124,0.27876,0.00000
750.4,0.72124,0.27876,0.00000
750.5,0.72123,0.27877,0.00000
750.6,0.72122,0.27878,0.00000
750.7,0.72122,0.27878,0.00000
750.8,0.72121,0.27879,0.00000
750.9,0.72120,0.27880,0.00000
751.0,0.72120,0.27880,0.00000
751.1,0.72119,0.27881,0.00000
751.2,0.72118,0.27882,0.00000
751.3,0.72117,0.27883,0.00000
751.4,0.72117,0.27883,0.00000
751.5,0.72116,0.27884,0.00000
751.6,0.72115,0.27885,0.00000
751.7,0.72115,0.27885,0.00000
751.8,0.72114,0.27886,0.00000
751.9,0.72113,0.27887,0.00000
752.0,0.72112,0.27888,0.00000
752.1,0.72112,0.27888,0.00000
752.2,0.72111,0.27889,0.00000
752.3,0.72110,0.27890,0.00000
752.4,0.72110,0.27890,0.00000
752.5,0.72109,0.27891,0.00000
752.6,0.72108,0.27892,0.00000
752.7,0.72108,0.27892,0.00000
752.8,0.72107,0.27893,0.00000
752.9,0.72106,0.27894,0.00000
753.0,0.72105,0.27895,0.00000
753.1,0.72105,0.27895,0.00000
753.2,0.72104,0.27896,0.00000
753.3,0.72103,0.27897,0.00000
753.4,0.72102,0.27898,0.00000
753.5,0.72102,0.27898,0.00000
753.6,0.72101,0.27899,0.00000
753.7,0.72100,0.27900,0.00000
753.8,0.72100,0.27900,0.00000
753.9,0.72099,0.27901,0.00000
754.0,0.72098,0.27902,0.00000
754.1,0.72097,0.27903,0.00000
754.2,0.72097,0.27903,0.00000
754.3,0.72096,0.27904,0.00000
754.4,0.72095,0.27905,0.00000
754.5,0.72094,0.27906,0.00000
754.6,0.72094,0.27906,0.00000
754.7,0.72093,0.27907,0.00000
754.8,0.72092,0.27908,0.00000
754.9,0.72091,0.27909,0.00000
755.0,0.72091,0.27909,0.00000
755.1,0.72090,0.27910,0.00000
755.2,0.72089,0.27911,0.00000
755.3,0.72088,0.27912,0.00000
755.4,0.72088,0.27912,0.00000
755.5,0.72087,0.27913,0.00000
755.6,0.72086,0.27914,0.00000
755.7,0.72085,0.27915,0.00000
755.8,0.72085,0.27915,0.00000
755.9,0.72084,0.27916,0.00000
756.0,0.72083,0.27917,0.00000
756.1,0.72082,0.27918,0.00000
756.2,0.72082,0.27918,0.00000
756.3,0.72081,0.27919,0.00000
756.4,0.72080,0.27920,0.00000
756.5,0.72079,0.27921,0.00000
756.6,0.72078,0.27922,0.00000
756.7,0.72078,0.27922,0.00000
756.8,0.72077,0.27923,0.00000
756.9,0.72076,0.27924,0.00000
757.0,0.72075,0.27925,0.00000
757.1,0.72075,0.27925,0.00000
757.2,0.72074,0.27926,0.00000
757.3,0.72073,0.27927,0.00000
757.4,0.72072,0.27928,0.00000
757.5,0.72071,0.27929,0.00000
757.6,0.72071,0.27929,0.00000
757.7,0.72070,0.27930,0.00000
757.8,0.72069,0.27931,0.00000
757.9,0.72068,0.27932,0.00000
